iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
191,5.364418029785156e-07,5.364418029785156e-07,1.0,2.5849365314911665e-08,-5.105924287818198e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,75.87550115765995,0.9999995231628418,2.5849365314911665e-08,0.0001607773738214746,0.013344875536859035,0.08703697472810745,0.043075624853372574,0.9938205480575562,0.0,0.0005951607599854469,0.07214049249887466,0.17805595695972443,0.14428403973579407,0.060659259557724,0.23714123666286469,0.1319921463727951,0.016377471387386322,0.04227708280086517,0.03529391810297966,0.08832354843616486,0.1977331042289734,0.15698528289794922,0.0,0.0,0.0,0.0,0.0,6.455562839846607e-08,1.3194271275551728e-07,6.850336120578504e-08,8.929914230293434e-08,0.0,1.8504960394374195e-07,134,0,0.0,0,0,,0.14065111242234707,27.530382888391614,5.832516670227051,-0.0003026127815246582,True,-0.0003026127815246582
192,4.76837158203125e-07,4.76837158203125e-07,1.0,2.566589607511105e-08,-4.511712745625118e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,75.90643568586829,0.999999463558197,2.566589607511105e-08,0.0001602057891432196,0.01329149678349495,0.08642112463712692,0.042904362082481384,0.9938499331474304,0.0,0.0005930672050453722,0.07210744917392731,0.17790311574935913,0.14415575563907623,0.06056218594312668,0.23710478842258453,0.1317230761051178,0.016360316425561905,0.042259521782398224,0.03527813404798508,0.08827373385429382,0.1973920315504074,0.15694861114025116,0.0,0.0,0.0,0.0,0.0,6.363664084574339e-08,1.319261855314835e-07,6.947521313804828e-08,8.613346835772973e-08,0.0,1.8357537988228924e-07,134,0,0.0,0,0,,0.14086417853832245,27.67174101062119,5.832516670227051,-0.0003026723861694336,True,-0.0003026723861694336
193,5.960464477539062e-07,5.960464477539062e-07,1.0,2.5480698440105698e-08,-5.705657599719416e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,75.93788671920416,0.9999995231628418,2.5480698440105698e-08,0.00015962675388436764,0.013239211402833462,0.08581694960594177,0.0427435077726841,0.9938790798187256,0.0,0.0005909973406232893,0.07207467406988144,0.17774900794029236,0.14402252435684204,0.06046557426452637,0.23706650733947754,0.13144497573375702,0.016343053430318832,0.04224216192960739,0.03526250272989273,0.08822330087423325,0.19705510139465332,0.15687613189220428,0.0,0.0,0.0,0.0,0.0,6.111167749622837e-08,1.3263330345125723e-07,6.962465448623334e-08,8.561131892292906e-08,0.0,1.8303857722034215e-07,134,0,0.0,0,0,,0.1399658601731062,27.81228015758097,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
194,4.76837158203125e-07,4.76837158203125e-07,1.0,2.5299376815723917e-08,-4.515377725056169e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,75.96890176406222,0.999999463558197,2.5299376815723917e-08,0.0001590577739989385,0.013187600299715996,0.08522354811429977,0.0425865463912487,0.9939083456993103,0.0,0.0005889484891667962,0.0720420777797699,0.17759396135807037,0.1438959389925003,0.060369133949279785,0.23702619969844818,0.13118930160999298,0.016325699165463448,0.042224764823913574,0.035246822983026505,0.08817395567893982,0.1967197209596634,0.1568504124879837,0.0,0.0,0.0,0.0,0.0,6.112728101470566e-08,1.3181515612359362e-07,6.958929077427456e-08,8.356933278719225e-08,0.0,1.8148907030755648e-07,134,0,0.0,0,0,,0.14094035513699055,27.953707279637456,5.832516670227051,-0.0003026723861694336,True,-0.0003026723861694336
195,5.364418029785156e-07,5.364418029785156e-07,1.0,2.511884211742199e-08,-5.113229804010189e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.0000038378851,0.9999995231628418,2.511884211742199e-08,0.00015848924522288144,0.013136396184563637,0.08463996648788452,0.042424481362104416,0.9939376711845398,0.0,0.0005869085434824228,0.07200987637042999,0.17743869125843048,0.14376331865787506,0.060273051261901855,0.23698358237743378,0.13092729449272156,0.016308272257447243,0.04220711067318916,0.035230930894613266,0.08812477439641953,0.19638504087924957,0.1567954123020172,0.0,0.0,0.0,0.0,0.0,6.080843917288803e-08,1.3078384597520198e-07,6.870209290354978e-08,8.267141993201221e-08,0.0,1.7987946488026717e-07,134,0,0.0,0,0,,0.14117507450282574,28.095298571512103,5.832516670227051,-0.0003026127815246582,True,-0.0003026127815246582
196,5.960464477539062e-07,5.960464477539062e-07,1.0,2.4939337706086917e-08,-5.711071366931719e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.03115083913251,0.9999996423721313,2.4939337706086917e-08,0.00015792193880770355,0.013085325248539448,0.08406442403793335,0.04226752743124962,0.9939669966697693,0.0,0.0005848733708262444,0.07197824120521545,0.17728404700756073,0.14362195134162903,0.06017725169658661,0.23693865537643433,0.1306513100862503,0.016290832310914993,0.04218877851963043,0.03521450236439705,0.08807563036680222,0.19605155289173126,0.15673145651817322,0.0,0.0,0.0,0.0,0.0,6.063141455570076e-08,1.2948370908816287e-07,6.792669893229686e-08,8.185245548020248e-08,0.0,1.7820230146165527e-07,134,0,0.0,0,0,,0.14175143837928772,28.237624378874898,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
197,5.960464477539062e-07,5.960464477539062e-07,1.0,2.4763046724274318e-08,-5.712834081350593e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.06195922893505,0.9999995231628418,2.4763046724274318e-08,0.00015736278146505356,0.013034328818321228,0.08349506556987762,0.04211223125457764,0.9939965605735779,0.0,0.0005828518187627196,0.07194741070270538,0.17713229358196259,0.14351262152194977,0.060081809759140015,0.2368912547826767,0.13039682805538177,0.016273386776447296,0.042170025408267975,0.03519774228334427,0.08802580833435059,0.19572128355503082,0.1566898375749588,0.0,0.0,0.0,0.0,0.0,6.049722856005246e-08,1.2801355353531108e-07,6.671722729834073e-08,8.395183215270663e-08,0.0,1.776132964965176e-07,134,0,0.0,0,0,,0.14208121597766876,28.380262434482574,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
198,4.76837158203125e-07,4.76837158203125e-07,1.0,2.4585290248069214e-08,-4.522518679550558e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.09324660166548,0.9999995231628418,2.4585290248069214e-08,0.0001567969738971442,0.012983398512005806,0.08293197304010391,0.041946884244680405,0.9940260648727417,0.0,0.0005808392306789756,0.07191719859838486,0.17698265612125397,0.1434001475572586,0.05998691916465759,0.23684124648571014,0.13012906908988953,0.016255967319011688,0.04215081408619881,0.03518062084913254,0.08797594904899597,0.19539155066013336,0.15663301944732666,0.0,0.0,0.0,0.0,0.0,6.116995621141541e-08,1.2668834870055434e-07,6.8195816993466e-08,8.4753999374243e-08,0.0,1.7783591061626226e-07,134,0,0.0,0,0,,0.14072314277291298,28.521471505984664,5.832516670227051,-0.0003026723861694336,True,-0.0003026723861694336
199,5.960464477539062e-07,5.960464477539062e-07,1.0,2.441245072759557e-08,-5.716340183425928e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.1238862025319,0.9999995231628418,2.441245072759557e-08,0.0001562448451295495,0.01293262280523777,0.08237646520137787,0.04180489107966423,0.9940552711486816,0.0,0.0005788301350548863,0.07188721746206284,0.1768328845500946,0.14327678084373474,0.05989266186952591,0.2367885708808899,0.1298779398202896,0.01623852178454399,0.04213126376271248,0.03516322746872902,0.08792666345834732,0.19506029784679413,0.15659105777740479,0.0,0.0,0.0,0.0,0.0,6.069474522973906e-08,1.2714377817246714e-07,6.902249083395873e-08,8.006898610801727e-08,0.0,1.76137841487178e-07,134,0,0.0,0,0,,0.15042168088257313,28.672475531697273,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
200,5.960464477539062e-07,5.960464477539062e-07,1.0,2.4240668139441368e-08,-5.718057991543901e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.15455413991165,0.9999996423721313,2.4240668139441368e-08,0.0001556941424496472,0.012881923466920853,0.08182815462350845,0.04163006693124771,0.9940841794013977,0.0,0.0005768272094428539,0.07185745239257812,0.17668266594409943,0.14315055310726166,0.05979861319065094,0.23673297464847565,0.12962818145751953,0.016221027821302414,0.04211133345961571,0.03514552861452103,0.08787769079208374,0.19473080337047577,0.15653999149799347,0.0,0.0,0.0,0.0,0.0,6.077932823700394e-08,1.2716363073650427e-07,7.187010453435505e-08,7.707738092221916e-08,0.0,1.7598565367279082e-07,134,0,0.0,0,0,,0.1408192291855812,28.813846062868834,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
201,5.364418029785156e-07,5.364418029785156e-07,1.0,2.4068782522590482e-08,-5.123730488776346e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.18545877198729,0.9999995231628418,2.4068782522590482e-08,0.00015514116967096925,0.012831293977797031,0.08128595352172852,0.04147867113351822,0.9941125512123108,0.0,0.0005748358089476824,0.07182799279689789,0.1765330284833908,0.14303259551525116,0.059704676270484924,0.23667410016059875,0.12937140464782715,0.016203362494707108,0.04209165647625923,0.03512800857424736,0.08782865107059479,0.19440452754497528,0.15647727251052856,0.0,0.0,0.0,0.0,0.0,6.132927410362754e-08,1.2573562457873777e-07,7.144893743316061e-08,7.805111579273216e-08,0.0,1.754071107084925e-07,134,0,0.0,0,0,,0.14061574265360832,28.954956816509366,5.832516670227051,-0.0003026127815246582,True,-0.0003026127815246582
202,4.76837158203125e-07,4.76837158203125e-07,1.0,2.3898650169940083e-08,-4.529385080331849e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.21626627934775,0.9999995231628418,2.3898650169940083e-08,0.00015459187852684408,0.012781050056219101,0.08075083792209625,0.041319239884614944,0.9941405653953552,0.0,0.0005728495307266712,0.07179854065179825,0.1763828992843628,0.14291276037693024,0.0596112385392189,0.23661206662654877,0.12912596762180328,0.016185548156499863,0.04207240045070648,0.035110801458358765,0.08778023719787598,0.19407686591148376,0.1564352661371231,0.0,0.0,0.0,0.0,0.0,6.116197681649282e-08,1.2419478423453256e-07,6.857757739453518e-08,7.815184943638087e-08,0.0,1.731349979951873e-07,134,0,0.0,0,0,,0.1412387266755104,29.09645750001073,5.832516670227051,-0.0003026723861694336,True,-0.0003026723861694336
203,4.76837158203125e-07,4.76837158203125e-07,1.0,2.373190532978242e-08,-4.531052582024131e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.2466739279856,0.9999995231628418,2.373190532978242e-08,0.00015405163867399096,0.012731129303574562,0.08022337406873703,0.041160907596349716,0.9941685199737549,0.0,0.0005708676762878895,0.07176919281482697,0.17623254656791687,0.14279794692993164,0.05951833724975586,0.23654738068580627,0.1288764923810959,0.016167815774679184,0.0420532152056694,0.03509365767240524,0.08773219585418701,0.19374807178974152,0.15637265145778656,0.0,0.0,0.0,0.0,0.0,6.082639458782069e-08,1.2274692551272892e-07,6.504144778318732e-08,7.741093099866703e-08,0.0,1.7026303230353368e-07,134,0,0.0,0,0,,0.14202453009784222,29.239275274798274,5.832516670227051,-0.0003026723861694336,True,-0.0003026723861694336
204,3.5762786865234375e-07,3.5762786865234375e-07,1.0,2.35658070835143e-08,-3.3406206512154313e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.27717681899912,0.9999995231628418,2.35658070835143e-08,0.00015351158799603581,0.012681392021477222,0.07970306277275085,0.04101298749446869,0.9941964149475098,0.0,0.0005688969977200031,0.07174026966094971,0.17608268558979034,0.14267902076244354,0.05942564457654953,0.23648014664649963,0.12863343954086304,0.01615016907453537,0.0420335978269577,0.03507617115974426,0.08768336474895477,0.1934216171503067,0.15630385279655457,0.0,0.0,0.0,0.0,0.0,5.988978557525115e-08,1.2239809166203486e-07,6.385561590604993e-08,7.798362133826231e-08,0.0,1.6949060191800579e-07,134,0,0.0,0,0,,0.1397867612540722,29.379561617970467,5.832516670227051,-0.0003027915954589844,True,-0.0003027915954589844
205,3.5762786865234375e-07,3.5762786865234375e-07,1.0,2.3403776694408407e-08,-3.3422409728700586e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.30714054333703,0.9999995231628418,2.3403776694408407e-08,0.00015298293146770447,0.01263179536908865,0.07918868958950043,0.040869154036045074,0.994224488735199,0.0,0.0005669379606842995,0.07171173393726349,0.17593257129192352,0.1425449699163437,0.05933312326669693,0.23641042411327362,0.1283900886774063,0.016132637858390808,0.042013462632894516,0.03505829721689224,0.08763442933559418,0.19309645891189575,0.15627212822437286,0.0,0.0,0.0,0.0,0.0,5.893398480338874e-08,1.2277200767130125e-07,6.640035365990116e-08,7.667990331583496e-08,0.0,1.6980870110549063e-07,134,0,0.0,0,0,,0.14106912910938263,29.5211413949728,5.832516670227051,-0.0003027915954589844,True,-0.0003027915954589844
206,4.76837158203125e-07,4.76837158203125e-07,1.0,2.324009784615555e-08,-4.535970674623968e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.33762047798231,0.999999463558197,2.324009784615555e-08,0.0001524470280855894,0.012582363560795784,0.07867985963821411,0.04071279615163803,0.9942528605461121,0.0,0.0005649800878018141,0.071683369576931,0.17578133940696716,0.14241483807563782,0.059241052716970444,0.23633813858032227,0.12812796235084534,0.016115102916955948,0.04199327155947685,0.035040371119976044,0.08758635073900223,0.1927686631679535,0.15619666874408722,0.0,0.0,0.0,0.0,0.0,5.8629431975987245e-08,1.2309423880196846e-07,6.85000500766364e-08,7.128937795641832e-08,0.0,1.6841625274888915e-07,134,0,0.0,0,0,,0.14200770668685436,29.663695050403476,5.832516670227051,-0.0003026723861694336,True,-0.0003026723861694336
207,4.76837158203125e-07,4.76837158203125e-07,1.0,2.3079024913386093e-08,-4.537581332897389e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.36782544029371,0.999999463558197,2.3079024913386093e-08,0.0001519178185844794,0.012533219531178474,0.07817809283733368,0.040560297667980194,0.9942813515663147,0.0,0.0005630316445603967,0.07165539264678955,0.17562954127788544,0.14228390157222748,0.05914923548698425,0.23626327514648438,0.1279127597808838,0.01609749346971512,0.04197317734360695,0.03502250835299492,0.08753836154937744,0.19244086742401123,0.15612895786762238,0.0,0.0,0.0,0.0,0.0,5.854930762438926e-08,1.2293543250052608e-07,6.771260530058498e-08,7.028484105831012e-08,0.0,1.6752939379873459e-07,134,0,0.0,0,0,,0.1448933444917202,29.809148402884603,5.832516670227051,-0.0003026723861694336,True,-0.0003026723861694336
208,4.172325134277344e-07,4.172325134277344e-07,1.0,2.29193570788766e-08,-3.943131616779283e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.39797569122291,0.9999995231628418,2.29193570788766e-08,0.00015139140305109322,0.012484568171203136,0.0776837021112442,0.04040931165218353,0.9943099617958069,0.0,0.0005610968801192939,0.07162786275148392,0.17547646164894104,0.14215928316116333,0.05905744433403015,0.23618575930595398,0.1276625543832779,0.016079869121313095,0.041952621191740036,0.03500428423285484,0.0874900072813034,0.1921151578426361,0.15608350932598114,0.0,0.0,0.0,0.0,0.0,5.9462269774712695e-08,1.2138767147007457e-07,6.774516236873751e-08,7.212054953242841e-08,0.0,1.6751569777460717e-07,134,0,0.0,0,0,,0.14129568822681904,29.950929095968604,5.832516670227051,-0.000302731990814209,True,-0.000302731990814209
209,4.76837158203125e-07,4.76837158203125e-07,1.0,2.2760499263085876e-08,-4.5407665538732545e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.4281821570293,0.9999996423721313,2.2760499263085876e-08,0.0001508658315287903,0.012436741031706333,0.07719814777374268,0.04026374593377113,0.9943383932113647,0.0,0.0005591748631559312,0.071600541472435,0.17532166838645935,0.14203564822673798,0.058965958654880524,0.23610585927963257,0.12742061913013458,0.016062241047620773,0.041931502521038055,0.034985609352588654,0.08744210004806519,0.19178979098796844,0.15602530539035797,0.0,0.0,0.0,0.0,0.0,6.000122709792777e-08,1.2012237959879712e-07,6.854443768133933e-08,7.220254616413513e-08,0.0,1.6715585823826124e-07,134,0,0.0,0,0,,0.1429113857448101,30.09440441057086,5.832516670227051,-0.0003026723861694336,True,-0.0003026723861694336
210,4.76837158203125e-07,4.76837158203125e-07,1.0,2.2605060934210996e-08,-4.542320937162003e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.45794317943736,0.999999463558197,2.2605060934210996e-08,0.00015034979151096195,0.012389804236590862,0.0767221748828888,0.04012997820973396,0.9943662881851196,0.0,0.0005572711816057563,0.07157346606254578,0.17516708374023438,0.14191102981567383,0.0588749498128891,0.2360238879919052,0.12717896699905396,0.01604454591870308,0.04191029071807861,0.034966859966516495,0.08739496022462845,0.19146418571472168,0.15594588220119476,0.0,0.0,0.0,0.0,0.0,5.968237104525542e-08,1.1907768993069112e-07,6.633946014744652e-08,7.107117738769375e-08,0.0,1.6490457204316998e-07,134,0,0.0,0,0,,0.14095371030271053,30.23609080351889,5.832516670227051,-0.0003026723861694336,True,-0.0003026723861694336
211,3.5762786865234375e-07,3.5762786865234375e-07,1.0,2.244899022230129e-08,-3.351788677719014e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.48803189215018,0.9999995231628418,2.244899022230129e-08,0.00014982986613176763,0.012343501672148705,0.07625459134578705,0.03999930992722511,0.9943943023681641,0.0,0.0005553945666179061,0.07154695689678192,0.17501512169837952,0.14178359508514404,0.05878428742289543,0.23594006896018982,0.12692894041538239,0.016026852652430534,0.041889019310474396,0.03494805842638016,0.08734771609306335,0.1911420226097107,0.15589065849781036,0.0,0.0,0.0,0.0,0.0,5.962778004686697e-08,1.1792002396759926e-07,6.681356268245509e-08,7.288948467021328e-08,0.0,1.650379754470114e-07,134,0,0.0,0,0,,0.13986427523195744,30.376447955146432,5.832516670227051,-0.0003027915954589844,True,-0.0003027915954589844
212,4.172325134277344e-07,4.172325134277344e-07,1.0,2.2294376122999893e-08,-3.9493812664659345e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.51804676269276,0.9999996423721313,2.2294376122999893e-08,0.0001493130112066865,0.012297848239541054,0.07579614222049713,0.03986220061779022,0.9944221377372742,0.0,0.0005535398377105594,0.07152080535888672,0.17486457526683807,0.1416522115468979,0.05869409441947937,0.2358543872833252,0.1267026662826538,0.016009144484996796,0.041867613792419434,0.03492915257811546,0.08730091154575348,0.1908208727836609,0.15582042932510376,0.0,0.0,0.0,0.0,0.0,5.937507907560757e-08,1.1724603865559402e-07,6.815523079239938e-08,7.34002796320965e-08,0.0,1.6524155085842933e-07,134,0,0.0,0,0,,0.14099706150591373,30.517918940633535,5.832516670227051,-0.000302731990814209,True,-0.000302731990814209
213,3.5762786865234375e-07,3.5762786865234375e-07,1.0,2.2141716016221835e-08,-3.3548616329426295e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.54788723678794,0.9999995231628418,2.2141716016221835e-08,0.00014880092930980027,0.012252837419509888,0.07534610480070114,0.03972020372748375,0.9944499135017395,0.0,0.0005517007084563375,0.07149488478899002,0.1747138351202011,0.14151860773563385,0.05860438942909241,0.23576731979846954,0.126461923122406,0.01599138416349888,0.04184599220752716,0.03491006791591644,0.08725476264953613,0.19049881398677826,0.15575385093688965,0.0,0.0,0.0,0.0,0.0,5.8869016328344514e-08,1.1748247885634555e-07,7.079252384301071e-08,6.818429909571933e-08,0.0,1.6409867152703072e-07,134,0,0.0,0,0,,0.14108777418732643,30.659588623791933,5.832516670227051,-0.0003027915954589844,True,-0.0003027915954589844
214,4.172325134277344e-07,4.172325134277344e-07,1.0,2.1990485876699495e-08,-3.9524203998553276e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.57765174857568,0.999999463558197,2.1990485876699495e-08,0.00014829188876319677,0.012208485044538975,0.07490354031324387,0.03959908336400986,0.994477391242981,0.0,0.0005498871905729175,0.07146947085857391,0.17456388473510742,0.1413917988538742,0.058514975011348724,0.2356787621974945,0.126225084066391,0.01597347855567932,0.0418245755136013,0.03489112854003906,0.08720795065164566,0.19018012285232544,0.15568512678146362,0.0,0.0,0.0,0.0,0.0,5.808272973695239e-08,1.1750324091508446e-07,7.153146697191914e-08,6.661187512690958e-08,0.0,1.6350690442400892e-07,134,0,0.0,0,0,,0.1393520087003708,30.79949606768787,5.832516670227051,-0.000302731990814209,True,-0.000302731990814209
215,4.172325134277344e-07,4.172325134277344e-07,1.0,2.1838967967369172e-08,-3.9539355611850624e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.60767888708457,0.9999996423721313,2.1838967967369172e-08,0.00014778012700844556,0.012164784595370293,0.07447025924921036,0.03947516158223152,0.9945048093795776,0.0,0.0005480965483002365,0.07144451886415482,0.17441457509994507,0.1412733942270279,0.05842606723308563,0.23558995127677917,0.1259962022304535,0.01595538854598999,0.041803620755672455,0.03487253561615944,0.08716116100549698,0.18986254930496216,0.15562891960144043,0.0,0.0,0.0,0.0,0.0,5.793687307686923e-08,1.161887652756377e-07,6.94293404990276e-08,6.918827466506627e-08,0.0,1.626774757348449e-07,134,0,0.0,0,0,,0.14153252355754375,30.9415289349854,5.832516670227051,-0.000302731990814209,True,-0.000302731990814209
216,3.5762786865234375e-07,3.5762786865234375e-07,1.0,2.1693642437980998e-08,-3.3593423154343327e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.63667522310108,0.9999996423721313,2.1693642437980998e-08,0.00014728761743754148,0.012121699750423431,0.07410671561956406,0.03935851529240608,0.9945321679115295,0.0,0.000546318362466991,0.07141975313425064,0.17426420748233795,0.14115315675735474,0.05833776295185089,0.23550018668174744,0.12576542794704437,0.015937212854623795,0.041782770305871964,0.034854017198085785,0.0871153175830841,0.1895429491996765,0.15554997324943542,0.0,0.0,0.0,0.0,0.0,5.7891583082891884e-08,1.149816029055728e-07,6.532913232604187e-08,6.908727101517798e-08,0.0,1.6004109142772158e-07,134,0,0.0,0,0,,0.14130072481930256,31.083408795297146,5.832516670227051,-0.0003027915954589844,True,-0.0003027915954589844
217,4.172325134277344e-07,4.172325134277344e-07,1.0,2.1545414341517244e-08,-3.9568709553350345e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.66645149544782,0.9999997019767761,2.1545414341517244e-08,0.00014678356819786131,0.012079136446118355,0.07400994747877121,0.03923976048827171,0.9945594668388367,0.0,0.0005445576971396804,0.0713954046368599,0.17411278188228607,0.14103320240974426,0.0582495853304863,0.23540867865085602,0.12553097307682037,0.015919141471385956,0.041761040687561035,0.034834813326597214,0.08706911653280258,0.18922752141952515,0.15548831224441528,0.0,0.0,0.0,0.0,0.0,5.724414720020832e-08,1.1497822072215058e-07,6.65867005977816e-08,6.583191236586572e-08,0.0,1.5894814566819057e-07,134,0,0.0,0,0,,0.14048401080071926,31.22461061552167,5.832516670227051,-0.000302731990814209,True,-0.000302731990814209
218,4.76837158203125e-07,4.76837158203125e-07,1.0,2.1400051508635443e-08,-4.554371173526306e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.69585181328883,0.9999995231628418,2.1400051508635443e-08,0.00014628756616730243,0.012037090957164764,0.07391021400690079,0.03912687674164772,0.9945868849754333,0.0,0.0005428086733445525,0.07137136906385422,0.17396076023578644,0.14091810584068298,0.05816170200705528,0.23531502485275269,0.1253025233745575,0.0159011073410511,0.04173877462744713,0.034815192222595215,0.08702313899993896,0.18891388177871704,0.15542294085025787,0.0,0.0,0.0,0.0,0.0,5.722426976717543e-08,1.1453664683358511e-07,6.952377873403748e-08,6.607346136888737e-08,0.0,1.5997661899475536e-07,134,0,0.0,0,0,,0.14104177244007587,31.366189310327172,5.832516670227051,-0.0003026723861694336,True,-0.0003026723861694336
219,3.5762786865234375e-07,3.5762786865234375e-07,1.0,2.1255379678564168e-08,-3.363724943028501e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.72531132953617,0.9999997019767761,2.1255379678564168e-08,0.00014579224807675928,0.011995498090982437,0.07381131500005722,0.039015501737594604,0.9946144223213196,0.0,0.0005410641897469759,0.07134754210710526,0.17380866408348083,0.14080286026000977,0.05807432159781456,0.23521879315376282,0.12507367134094238,0.015882965177297592,0.04171663895249367,0.03479565680027008,0.08697766065597534,0.18859925866127014,0.15535402297973633,0.0,0.0,0.0,0.0,0.0,5.710491279842245e-08,1.1434246260932923e-07,6.942857311287298e-08,6.190416712570368e-08,0.0,1.5807473704959274e-07,134,0,0.0,0,0,,0.1406969167292118,31.507451632991433,5.832516670227051,-0.0003027915954589844,True,-0.0003027915954589844
220,3.5762786865234375e-07,3.5762786865234375e-07,1.0,2.111323382791852e-08,-3.3651463127171155e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.75445242482999,0.9999995231628418,2.111323382791852e-08,0.00014530392945744097,0.011954092420637608,0.07371232658624649,0.038887519389390945,0.9946420192718506,0.0,0.0005393270403146744,0.07132408022880554,0.17365743219852448,0.14068368077278137,0.05798715353012085,0.2351197600364685,0.12483750283718109,0.015864728018641472,0.041694629937410355,0.03477621451020241,0.08693215996026993,0.18828637897968292,0.15530389547348022,0.0,0.0,0.0,0.0,0.0,5.750516152147611e-08,1.1304021541036491e-07,6.637883132043498e-08,6.225253201819214e-08,0.0,1.5609760053176845e-07,134,0,0.0,0,0,,0.14168977737426758,31.649591471999884,5.832516670227051,-0.0003027915954589844,True,-0.0003027915954589844
221,4.172325134277344e-07,4.172325134277344e-07,1.0,2.0970187364355297e-08,-3.962623225106654e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,76.78397689184533,0.9999996423721313,2.0970187364355297e-08,0.00014481086691375822,0.01191274356096983,0.07360807806253433,0.038772642612457275,0.9946696162223816,0.0,0.0005376009503379464,0.07130095362663269,0.1735067367553711,0.14057143032550812,0.057899899780750275,0.23501798510551453,0.1245981976389885,0.015846535563468933,0.04167213290929794,0.034756384789943695,0.08688630163669586,0.1879781186580658,0.15521544218063354,0.0,0.0,0.0,0.0,0.0,5.8315716700008124e-08,1.1056909698936579e-07,6.472285463132721e-08,6.989314726979501e-08,0.0,1.5716344349175017e-07,134,0,0.0,0,0,,0.14558924920856953,31.795758962631226,5.832516670227051,-0.000302731990814209,True,-0.000302731990814209
