iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
95,1.1920928955078125e-06,1.1920928955078125e-06,1.0,1.3925080111221178e-07,-1.0528420943956007e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,68.56202297643554,0.9999987483024597,1.3925080111221178e-07,0.0003731632314156741,0.009463056921958923,0.05023771896958351,0.023869197815656662,0.9956516027450562,0.0,0.0005010323948226869,0.07727202773094177,0.20345963537693024,0.1725514531135559,0.06587454676628113,0.19193187355995178,0.12235671281814575,0.018670201301574707,0.04267043247818947,0.03534262999892235,0.08409751951694489,0.20004665851593018,0.15647245943546295,0.0,0.0,0.0,0.0,0.0,1.0120489832843305e-06,7.936652650641918e-07,2.0234749626979465e-06,3.4147135465900647e-06,0.0,4.1723934650830105e-06,134,0,0.0,0,0,,0.14777681790292263,14.561060212552547,5.832516670227051,-0.0006196498870849609,True,-0.0006196498870849609
96,1.1324882507324219e-06,1.1324882507324219e-06,1.0,1.3725522762797482e-07,-9.952329946827376e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,68.62471105626523,0.9999987483024597,1.3725522762797482e-07,0.00037047971272841096,0.009352588094770908,0.04984593391418457,0.02354821003973484,0.9958263039588928,0.0,0.0004976846394129097,0.07724921405315399,0.20332807302474976,0.17251203954219818,0.06572143733501434,0.19156494736671448,0.12203285098075867,0.018658190965652466,0.042708199471235275,0.03538219630718231,0.0840015560388565,0.19898761808872223,0.1560596227645874,0.0,0.0,0.0,0.0,0.0,8.877805157680996e-07,7.569524314021692e-07,1.6278319208140601e-06,3.153797251798096e-06,0.0,3.735961067175827e-06,134,0,0.0,0,0,,0.14442330226302147,14.70607584528625,5.832516670227051,-0.0006197094917297363,True,-0.0006197094917297363
97,1.1920928955078125e-06,1.1920928955078125e-06,1.0,1.348780926946347e-07,-1.0572148312348872e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,68.70058584015686,0.9999987483024597,1.348780926946347e-07,0.0003672575403470546,0.009257564321160316,0.049700528383255005,0.023286065086722374,0.9959463477134705,0.0,0.0004944546963088214,0.07722746580839157,0.20323613286018372,0.17248715460300446,0.06557013094425201,0.1912669837474823,0.12171678990125656,0.018634188920259476,0.04277019202709198,0.03544838726520538,0.08389338850975037,0.197877898812294,0.15566129982471466,0.0,0.0,0.0,0.0,0.0,6.763388000763371e-07,6.67469180370972e-07,8.161644586834882e-07,2.4479927560605574e-06,0.0,2.7498622213807136e-06,134,0,0.0,0,0,,0.14999965950846672,14.856543021276593,5.832516670227051,-0.0006196498870849609,True,-0.0006196498870849609
98,1.0728836059570312e-06,1.0728836059570312e-06,1.0,1.326512233390531e-07,-9.402323826179781e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,68.77288740502983,0.9999987483024597,1.326512233390531e-07,0.00036421316326595843,0.009186344221234322,0.04961293190717697,0.0230582132935524,0.9959987998008728,0.0,0.0004914435558021069,0.07720471918582916,0.20317575335502625,0.17245058715343475,0.06541287899017334,0.19099202752113342,0.12136701494455338,0.0186062790453434,0.04283440113067627,0.035517942160367966,0.08380894362926483,0.19684821367263794,0.15528683364391327,0.0,0.0,0.0,0.0,0.0,5.464905825647293e-07,6.267003413995553e-07,3.3545671840329305e-07,1.6977344330371125e-06,0.0,1.919957991671695e-06,134,0,0.0,0,0,,0.14639614708721638,15.003100940957665,5.832516670227051,-0.0006197690963745117,True,-0.0006197690963745117
99,1.1920928955078125e-06,1.1920928955078125e-06,1.0,1.310446720026448e-07,-1.0610482377160224e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,68.82580631847406,0.999998927116394,1.310446720026448e-07,0.0003620009229052812,0.009146789088845253,0.049469687044620514,0.022905372083187103,0.9960045218467712,0.0,0.0004888296825811267,0.07717661559581757,0.20313525199890137,0.17240707576274872,0.0652490183711052,0.19070754945278168,0.12102624773979187,0.01858190819621086,0.04287981241941452,0.03556855395436287,0.08376030623912811,0.19586727023124695,0.15493306517601013,0.0,0.0,0.0,0.0,0.0,6.053880383660726e-07,6.793828219997522e-07,8.989745197141019e-07,1.5334442196035525e-06,0.0,1.9969131322007516e-06,134,0,0.0,0,0,,0.15172850899398327,15.155765736475587,5.832516670227051,-0.0006196498870849609,True,-0.0006196498870849609
100,1.0728836059570312e-06,1.0728836059570312e-06,1.0,1.299626291029199e-07,-9.429209626432566e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,68.86181511598052,0.9999988079071045,1.299626291029199e-07,0.0003605032979976386,0.009134586900472641,0.04937140643596649,0.022815778851509094,0.995993435382843,0.0,0.00048666936345398426,0.07714012265205383,0.20310015976428986,0.1723424792289734,0.06508444249629974,0.19039244949817657,0.12070570141077042,0.018565896898508072,0.042892906814813614,0.03558579087257385,0.08371081948280334,0.19488871097564697,0.154567688703537,0.0,0.0,0.0,0.0,0.0,7.561575330328196e-07,7.923164275780437e-07,1.2111611340515083e-06,1.908538251882419e-06,0.0,2.5117661291823426e-06,134,0,0.0,0,0,,0.14880531653761864,15.305137595161796,5.832516670227051,-0.0006197690963745117,True,-0.0006197690963745117
101,1.0132789611816406e-06,1.0132789611816406e-06,1.0,1.2889655920389487e-07,-8.843824161886005e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,68.89758675654404,0.9999987483024597,1.2889655920389487e-07,0.0003590216801967472,0.009128609672188759,0.04942338168621063,0.022764842957258224,0.9959816932678223,0.0,0.0004848401003982872,0.0770953893661499,0.2030598223209381,0.17227394878864288,0.06492266058921814,0.1900223344564438,0.12041567265987396,0.018560126423835754,0.04287000373005867,0.0355655699968338,0.08362632244825363,0.19396865367889404,0.15419404208660126,0.0,0.0,0.0,0.0,0.0,8.166147722477035e-07,8.433218567915901e-07,1.1999753724012407e-06,2.1362666302593425e-06,0.0,2.7169150613010864e-06,134,0,0.0,0,0,,0.14627853222191334,15.45193094573915,5.832516670227051,-0.0006198287010192871,True,-0.0006198287010192871
102,1.0132789611816406e-06,1.0132789611816406e-06,1.0,1.2756305522998446e-07,-8.857159059516562e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,68.9427508762888,0.999998927116394,1.2756305522998446e-07,0.00035715970443561673,0.009107396937906742,0.04950699582695961,0.02270725928246975,0.9959642887115479,0.0,0.0004831601690966636,0.07704555988311768,0.2030138075351715,0.17220018804073334,0.0647595003247261,0.18957138061523438,0.12014051526784897,0.018563739955425262,0.04281577095389366,0.035512618720531464,0.08352667093276978,0.19325368106365204,0.1538291722536087,0.0,0.0,0.0,0.0,0.0,7.817711775714997e-07,8.113775606943818e-07,9.08976574010012e-07,2.106256943079643e-06,0.0,2.5557888102208435e-06,134,0,0.0,0,0,,0.14594620652496815,15.598298359662294,5.832516670227051,-0.0006198287010192871,True,-0.0006198287010192871
103,9.5367431640625e-07,9.5367431640625e-07,1.0,1.2592987275183987e-07,-8.277444294435554e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,68.99871235480832,0.9999988079071045,1.2592987275183987e-07,0.0003548660024534911,0.009057821705937386,0.04945622384548187,0.02261875942349434,0.995935320854187,0.0,0.00048146676272153854,0.07699371129274368,0.2029641568660736,0.17212146520614624,0.06459136307239532,0.18903350830078125,0.1198592334985733,0.018573720008134842,0.0427410788834095,0.03543821722269058,0.08344650268554688,0.19281256198883057,0.15351741015911102,0.0,0.0,0.0,0.0,0.0,6.582339437954943e-07,6.945292625459842e-07,4.6526201913366094e-07,1.8024347809841856e-06,0.0,2.093055829988077e-06,134,0,0.0,0,0,,0.14578170329332352,15.744720492511988,5.832516670227051,-0.0006198883056640625,True,-0.0006198883056640625
104,1.0728836059570312e-06,1.0728836059570312e-06,1.0,1.2419215522641025e-07,-9.486914223089116e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,69.0590583611984,0.999998927116394,1.2419215522641025e-07,0.0003524090861901641,0.008984751999378204,0.049300067126750946,0.022500988095998764,0.9959014654159546,0.0,0.00047971413005143404,0.0769427940249443,0.20290638506412506,0.17208674550056458,0.06442273408174515,0.18843258917331696,0.11958856135606766,0.018586302176117897,0.0426592156291008,0.035356272011995316,0.08337506651878357,0.19259904325008392,0.15321017801761627,0.0,0.0,0.0,0.0,0.0,5.101740043755854e-07,5.502760700437648e-07,1.1133005983765543e-07,1.4144380884317798e-06,0.0,1.6050267151151824e-06,134,0,0.0,0,0,,0.15623595006763935,15.901514919474721,5.832516670227051,-0.0006197690963745117,True,-0.0006197690963745117
105,1.1920928955078125e-06,1.1920928955078125e-06,1.0,1.226953116884033e-07,-1.0693976264519733e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,69.11172031786086,0.999998927116394,1.226953116884033e-07,0.00035027891863137484,0.00890503078699112,0.0491420216858387,0.022357596084475517,0.9958834648132324,0.0,0.0004779830342158675,0.07689423114061356,0.20283305644989014,0.17206183075904846,0.06426188349723816,0.18781279027462006,0.11931446939706802,0.018597397953271866,0.04258289560675621,0.03528013825416565,0.0832863301038742,0.19243797659873962,0.15290234982967377,0.0,0.0,0.0,0.0,0.0,4.300953264646523e-07,4.6696018785041815e-07,4.612532791270496e-07,1.2408371503624949e-06,0.0,1.4681502743619967e-06,134,0,0.0,0,0,,0.14635635912418365,16.04848805628717,5.832516670227051,-0.0006196498870849609,True,-0.0006196498870849609
106,8.940696716308594e-07,8.940696716308594e-07,1.0,1.215159670664434e-07,-7.725536761427065e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,69.15366652491663,0.999998927116394,1.215159670664434e-07,0.00034859139123000205,0.008830757811665535,0.04904032498598099,0.022220619022846222,0.9958997368812561,0.0,0.0004763196920976043,0.07684845477342606,0.2027413249015808,0.17202144861221313,0.06411333382129669,0.18720947206020355,0.119066022336483,0.018603522330522537,0.04252118244767189,0.03521940857172012,0.08316981792449951,0.1921582818031311,0.15257713198661804,0.0,0.0,0.0,0.0,0.0,4.356215583811718e-07,4.813105078937951e-07,7.188950803538319e-07,1.3626480495076976e-06,0.0,1.6718390444416288e-06,134,0,0.0,0,0,,0.15112852305173874,16.21077691949904,5.832516670227051,-0.0006199479103088379,True,-0.0006199479103088379
107,7.748603820800781e-07,7.748603820800781e-07,1.0,1.2051953035552287e-07,-6.543408517245553e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,69.1894256936843,0.999998927116394,1.2051953035552287e-07,0.00034715922083705664,0.008761867880821228,0.04894278198480606,0.022080881521105766,0.9959545135498047,0.0,0.0004746282647829503,0.07680614292621613,0.2026320993900299,0.17199620604515076,0.0639738067984581,0.18662822246551514,0.11883018165826797,0.01860295794904232,0.04247850924730301,0.03517880663275719,0.08304518461227417,0.19171635806560516,0.15227310359477997,0.0,0.0,0.0,0.0,0.0,4.921668619317643e-07,5.428533995655016e-07,8.118921641653287e-07,1.5791283658472821e-06,0.0,1.9208678547625683e-06,134,0,0.0,0,0,,0.1465863436460495,16.35790481045842,5.832516670227051,-0.0006200671195983887,True,-0.0006200671195983887
108,1.0728836059570312e-06,1.0728836059570312e-06,1.0,1.1954490730659018e-07,-9.533387128612958e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,69.22468920390999,0.999998927116394,1.1954490730659018e-07,0.00034575266181491315,0.008693847805261612,0.04881942272186279,0.021943310275673866,0.9960328340530396,0.0,0.0004727492341771722,0.07676796615123749,0.20250898599624634,0.1719459444284439,0.06383617222309113,0.18605230748653412,0.11858513951301575,0.018595509231090546,0.04245453327894211,0.03515806421637535,0.08293092250823975,0.1912110149860382,0.15198613703250885,0.0,0.0,0.0,0.0,0.0,5.273078613754478e-07,5.897593950976443e-07,7.63309344620211e-07,1.6937168538788683e-06,0.0,2.0192047101450997e-06,134,0,0.0,0,0,,0.14649565517902374,16.504560004919767,5.832516670227051,-0.0006197690963745117,True,-0.0006197690963745117
109,9.5367431640625e-07,9.5367431640625e-07,1.0,1.1842328007105607e-07,-8.35251057651476e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,69.26562914061047,0.999998927116394,1.1842328007105607e-07,0.00034412683453410864,0.008624940179288387,0.04870987683534622,0.021787650883197784,0.9961140751838684,0.0,0.0004705696483142674,0.07673409581184387,0.2023773491382599,0.1719193011522293,0.0636950209736824,0.18546342849731445,0.11831461638212204,0.018582211807370186,0.042446158826351166,0.03515392169356346,0.08282527327537537,0.190780371427536,0.151773601770401,0.0,0.0,0.0,0.0,0.0,5.107999072606617e-07,5.927359438828717e-07,5.660527335749066e-07,1.617811108189926e-06,0.0,1.8841393057304866e-06,134,0,0.0,0,0,,0.16346758045256138,16.668605037033558,5.832516670227051,-0.0006198883056640625,True,-0.0006198883056640625
110,9.5367431640625e-07,9.5367431640625e-07,1.0,1.1712843672739837e-07,-8.365458938897063e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,69.3133765305317,0.999998927116394,1.1712843672739837e-07,0.00034224032424390316,0.0085575170814991,0.04864150285720825,0.02159770205616951,0.9961877465248108,0.0,0.0004681163700297475,0.07670408487319946,0.20224373042583466,0.17187437415122986,0.06354861706495285,0.18486151099205017,0.11802969127893448,0.018565289676189423,0.04244789481163025,0.03516049683094025,0.08271965384483337,0.19045503437519073,0.15157382190227509,0.0,0.0,0.0,0.0,0.0,4.341214037140162e-07,5.665310141012014e-07,2.723434704421379e-07,1.2652667464863043e-06,0.0,1.4780019244769842e-06,134,0,0.0,0,0,,0.18080225586891174,16.849984478205442,5.832516670227051,-0.0006198883056640625,True,-0.0006198883056640625
111,9.5367431640625e-07,9.5367431640625e-07,1.0,1.1585481018983046e-07,-8.378195275327016e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,69.3608592997472,0.9999989867210388,1.1585481018983046e-07,0.0003403745067771524,0.008496011607348919,0.04857553541660309,0.021397117525339127,0.9962558150291443,0.0,0.0004655214142985642,0.07667627185583115,0.20211417973041534,0.17181390523910522,0.0633976086974144,0.18426358699798584,0.1177477315068245,0.01854761689901352,0.04245365783572197,0.035171132534742355,0.08261480927467346,0.19015054404735565,0.15139110386371613,0.0,0.0,0.0,0.0,0.0,3.5733305026042217e-07,5.544045507122064e-07,1.1151425560740336e-08,8.467344514428987e-07,0.0,1.0733754702857543e-06,134,0,0.0,0,0,,0.1629357747733593,17.013493176549673,5.832516670227051,-0.0006198883056640625,True,-0.0006198883056640625
112,1.0728836059570312e-06,1.0728836059570312e-06,1.0,1.1473078842527684e-07,-9.581527820046176e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,69.40320021951106,0.999998927116394,1.1473078842527684e-07,0.0003387193428352475,0.00844106636941433,0.048439670354127884,0.021208643913269043,0.9963244199752808,0.0,0.00046290873433463275,0.07664842903614044,0.20199249684810638,0.17175742983818054,0.06324373930692673,0.18369035422801971,0.11746009439229965,0.01853172853589058,0.042458564043045044,0.035180434584617615,0.0825178325176239,0.18974681198596954,0.15118494629859924,0.0,0.0,0.0,0.0,0.0,3.2742286748543847e-07,5.765907644672552e-07,2.075016141134256e-07,7.383623028545117e-07,0.0,1.0138532704280316e-06,134,0,0.0,0,0,,0.1609931793063879,17.175013372674584,5.832516670227051,-0.0006197690963745117,True,-0.0006197690963745117
113,8.344650268554688e-07,8.344650268554688e-07,1.0,1.13736312812307e-07,-7.207287353594438e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,69.44100855134538,0.999998927116394,1.13736312812307e-07,0.00033724814420565963,0.008390313945710659,0.04819140583276749,0.02102460153400898,0.996393084526062,0.0,0.0004603712586686015,0.07661876082420349,0.2018762081861496,0.1716894805431366,0.06308850646018982,0.18315139412879944,0.11716747283935547,0.01851917803287506,0.04245937243103981,0.035184845328330994,0.08243471384048462,0.18919920921325684,0.15092630684375763,0.0,0.0,0.0,0.0,0.0,3.453506280948204e-07,6.053750780665723e-07,2.748438419075683e-07,9.791457387109403e-07,0.0,1.232887487380702e-06,134,0,0.0,0,0,,0.15877120941877365,17.334361074492335,5.832516670227051,-0.0006200075149536133,True,-0.0006200075149536133
114,1.1324882507324219e-06,1.1324882507324219e-06,1.0,1.1278962119831704e-07,-1.0196986295341048e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,69.47730861910118,0.9999989867210388,1.1278962119831704e-07,0.0003358416724950075,0.008344760164618492,0.04789803549647331,0.020864058285951614,0.9964531064033508,0.0,0.0004580254899337888,0.07658592611551285,0.20175717771053314,0.17161458730697632,0.06293439865112305,0.18264269828796387,0.11688128858804703,0.018510252237319946,0.042455222457647324,0.03518347442150116,0.082354336977005,0.1885642260313034,0.15061594545841217,0.0,0.0,0.0,0.0,0.0,3.7913000028311217e-07,6.115140536167019e-07,2.5691963401186513e-07,1.2458420997063513e-06,0.0,1.4614442276826454e-06,134,0,0.0,0,0,,0.1621694415807724,17.497001187875867,5.832516670227051,-0.0006197094917297363,True,-0.0006197094917297363
115,8.344650268554688e-07,8.344650268554688e-07,1.0,1.1177718306498718e-07,-7.226878437904816e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,69.5164683938595,0.9999989867210388,1.1177718306498718e-07,0.0003343309508636594,0.00830499455332756,0.04762718454003334,0.020732348784804344,0.9964934587478638,0.0,0.0004559869412332773,0.07654918730258942,0.20162947475910187,0.1715322732925415,0.06278255581855774,0.18215075135231018,0.11662085354328156,0.01850443333387375,0.0424460731446743,0.03517642617225647,0.08226902037858963,0.18794290721416473,0.1503029316663742,0.0,0.0,0.0,0.0,0.0,3.813930788965081e-07,5.851376272403286e-07,2.024215319806899e-07,1.3014762316743145e-06,0.0,1.4908593433537527e-06,134,0,0.0,0,0,,0.16132434457540512,17.65924748033285,5.832516670227051,-0.0006200075149536133,True,-0.0006200075149536133
116,8.344650268554688e-07,8.344650268554688e-07,1.0,1.1068589600427003e-07,-7.237791237457714e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,69.55907714963688,0.9999990463256836,1.1068589600427003e-07,0.00033269490813836455,0.00826982967555523,0.04738901928067207,0.020633172243833542,0.9965115189552307,0.0,0.0004543041286524385,0.0765083059668541,0.20149420201778412,0.17142720520496368,0.06263238191604614,0.1816638857126236,0.11635087430477142,0.01850084774196148,0.0424320288002491,0.03516404330730438,0.08218331634998322,0.18738365173339844,0.14996664226055145,0.0,0.0,0.0,0.0,0.0,3.5906296602661314e-07,5.384534347285808e-07,1.7360962090151588e-07,1.1362594705133233e-06,0.0,1.3191225112716486e-06,134,0,0.0,0,0,,0.161956787109375,17.821760727092624,5.832516670227051,-0.0006200075149536133,True,-0.0006200075149536133
