iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
188,8.940696716308594e-07,8.940696716308594e-07,1.0,2.928638309640519e-08,-8.647832601127448e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.33334260898351,0.9999997615814209,2.928638309640519e-08,0.00017113264766521752,0.011149442754685879,0.09378014504909515,0.030623765662312508,0.9930123090744019,0.0,0.0005737955798394978,0.0748215913772583,0.25028011202812195,0.18974123895168304,0.06364716589450836,0.20973140001296997,0.13209542632102966,0.017516743391752243,0.03214448317885399,0.0291355699300766,0.07316072285175323,0.20065782964229584,0.16498221457004547,0.0,0.0,0.0,0.0,0.0,7.083795594553521e-08,1.2163737039827538e-07,1.256206729749465e-07,7.398648449452594e-08,0.0,2.0265295272086712e-07,134,0,0.0,0,0,,0.14494885876774788,28.37234274484217,5.832516670227051,-0.0007857680320739746,True,-0.0007857680320739746
189,9.5367431640625e-07,9.5367431640625e-07,1.0,2.9130239553865067e-08,-9.24544053759746e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.35655943916996,0.9999997615814209,2.9130239553865067e-08,0.00017067583394236863,0.011114271357655525,0.09318285435438156,0.030516870319843292,0.9930952191352844,0.0,0.0005721657071262598,0.07478215545415878,0.25009846687316895,0.18967179954051971,0.06356090307235718,0.2095879167318344,0.13195405900478363,0.017493505030870438,0.032089702785015106,0.0290993582457304,0.07310380041599274,0.20043832063674927,0.1648242026567459,0.0,0.0,0.0,0.0,0.0,7.11655872009942e-08,1.2052773001869355e-07,1.2516386505012633e-07,7.461827067345439e-08,0.0,2.0205284936794267e-07,134,0,0.0,0,0,,0.14341376908123493,28.51617105677724,5.832516670227051,-0.0007857084274291992,True,-0.0007857084274291992
190,8.940696716308594e-07,8.940696716308594e-07,1.0,2.8977691357567892e-08,-8.650919767205778e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.37936217574557,0.9999997615814209,2.8977691357567892e-08,0.00017022834799718112,0.011079411022365093,0.09259238839149475,0.030419589951634407,0.9931768774986267,0.0,0.0005705463699996471,0.07474236190319061,0.24991478025913239,0.1895717978477478,0.06347468495368958,0.20944258570671082,0.13182391226291656,0.01747039705514908,0.03203463554382324,0.029063472524285316,0.07304829359054565,0.20022381842136383,0.1646643728017807,0.0,0.0,0.0,0.0,0.0,7.131309587293799e-08,1.1897179064135344e-07,1.252014953934122e-07,7.689541803301836e-08,0.0,2.0205980395569065e-07,134,0,0.0,0,0,,0.1527581438422203,28.669623635709286,5.832516670227051,-0.0007857680320739746,True,-0.0007857680320739746
191,8.940696716308594e-07,8.940696716308594e-07,1.0,2.8827660258912147e-08,-8.652419865029515e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.40190604850044,0.9999998807907104,2.8827660258912147e-08,0.00016978710482362658,0.011044873856008053,0.09200996905565262,0.03031286783516407,0.9932571649551392,0.0,0.0005689371610060334,0.07470247149467468,0.24972905218601227,0.18947285413742065,0.06338861584663391,0.20929501950740814,0.13168546557426453,0.01744741201400757,0.03197924420237541,0.029027897864580154,0.07299257814884186,0.20001345872879028,0.1645256131887436,0.0,0.0,0.0,0.0,0.0,7.124717171791417e-08,1.17426395718212e-07,1.275703027658892e-07,7.895987863548726e-08,0.0,2.0340590569372265e-07,134,0,0.0,0,0,,0.14408191293478012,28.814174823462963,5.832516670227051,-0.0007857680320739746,True,-0.0007857680320739746
192,9.5367431640625e-07,9.5367431640625e-07,1.0,2.8677376917585207e-08,-9.249969252778101e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.42460575539693,0.9999997615814209,2.8677376917585207e-08,0.00016934395534917712,0.011010534130036831,0.09143587946891785,0.030212996527552605,0.9933360815048218,0.0,0.0005673358682543039,0.0746627151966095,0.24954260885715485,0.18938599526882172,0.0633026733994484,0.20914506912231445,0.13156220316886902,0.017424412071704865,0.03192384913563728,0.028992298990488052,0.07293619215488434,0.1998041719198227,0.16437382996082306,0.0,0.0,0.0,0.0,0.0,7.160919324178394e-08,1.1463134086397986e-07,1.2991826281449903e-07,8.443485910447635e-08,0.0,2.0561182191144338e-07,134,0,0.0,0,0,,0.14434084296226501,28.95907480083406,5.832516670227051,-0.0007857084274291992,True,-0.0007857084274291992
193,8.344650268554688e-07,8.344650268554688e-07,1.0,2.8525505513243843e-08,-8.059395213422249e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.44766650514761,0.9999997019767761,2.8525505513243843e-08,0.00016889495600480586,0.01097649522125721,0.09086766839027405,0.03011072613298893,0.9934142231941223,0.0,0.0005657410947605968,0.07462330907583237,0.24935826659202576,0.18927448987960815,0.06321649253368378,0.2089928835630417,0.1314167082309723,0.017401300370693207,0.03186863660812378,0.02895643375813961,0.072879858314991,0.19958877563476562,0.1642216593027115,0.0,0.0,0.0,0.0,0.0,7.196307905132926e-08,1.1403870558979179e-07,1.3108800089867145e-07,8.216839120223085e-08,0.0,2.052296752702104e-07,134,0,0.0,0,0,,0.14449002966284752,29.104075940325856,5.832516670227051,-0.00078582763671875,True,-0.00078582763671875
194,8.344650268554688e-07,8.344650268554688e-07,1.0,2.8377561633874393e-08,-8.060874847615196e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.47024924398218,0.9999997615814209,2.8377561633874393e-08,0.00016845640493556857,0.010942460037767887,0.0903039276599884,0.030014587566256523,0.9934914112091064,0.0,0.0005641556344926357,0.07458418607711792,0.24917596578598022,0.18919527530670166,0.06313023716211319,0.20883901417255402,0.13127774000167847,0.017378035932779312,0.03181383013725281,0.028920108452439308,0.07282323390245438,0.1993681937456131,0.16406074166297913,0.0,0.0,0.0,0.0,0.0,7.180382510796335e-08,1.1477879979793215e-07,1.3099833040541853e-07,7.723466666220702e-08,0.0,2.0360677416681944e-07,134,0,0.0,0,0,,0.14450654946267605,29.249273693189025,5.832516670227051,-0.00078582763671875,True,-0.00078582763671875
195,8.344650268554688e-07,8.344650268554688e-07,1.0,2.823051659106568e-08,-8.062345386861125e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.4928117461268,0.9999997615814209,2.823051659106568e-08,0.00016801939636934549,0.010908332653343678,0.08974573761224747,0.02990627847611904,0.993567705154419,0.0,0.0005625801859423518,0.07454508543014526,0.2489943504333496,0.18908827006816864,0.06304410099983215,0.20868346095085144,0.13114573061466217,0.017354629933834076,0.031759362667798996,0.028883375227451324,0.07276669889688492,0.1991499662399292,0.1638999879360199,0.0,0.0,0.0,0.0,0.0,7.079952979438531e-08,1.1560824475509435e-07,1.2672745697273058e-07,7.354678643878287e-08,0.0,1.99616677210866e-07,134,0,0.0,0,0,,0.14453669264912605,29.39448633790016,5.832516670227051,-0.00078582763671875,True,-0.00078582763671875
196,8.344650268554688e-07,8.344650268554688e-07,1.0,2.8084015113449823e-08,-8.063810241765168e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.5154080192115,0.9999998807907104,2.8084015113449823e-08,0.0001675828534644097,0.010874353349208832,0.08919500559568405,0.029807496815919876,0.993643045425415,0.0,0.0005610163207165897,0.07450580596923828,0.24881203472614288,0.18898065388202667,0.06295809149742126,0.20852628350257874,0.13101357221603394,0.017331227660179138,0.031704891473054886,0.02884664572775364,0.07271070778369904,0.1989378035068512,0.16374707221984863,0.0,0.0,0.0,0.0,0.0,6.880405578613136e-08,1.1610760708435919e-07,1.2281876138331427e-07,7.091284004445697e-08,0.0,1.9577551825082532e-07,134,0,0.0,0,0,,0.14451264217495918,29.539269473403692,5.832516670227051,-0.00078582763671875,True,-0.00078582763671875
197,1.0132789611816406e-06,1.0132789611816406e-06,1.0,2.7936359003888356e-08,-9.853425808614702e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.53830196917613,0.9999997615814209,2.7936359003888356e-08,0.000167141726706177,0.010840697214007378,0.08865467458963394,0.029714765027165413,0.9937175512313843,0.0,0.0005594567628577352,0.07446642220020294,0.24862848222255707,0.1888841837644577,0.06287198513746262,0.20836710929870605,0.13086780905723572,0.017307985574007034,0.031650085002183914,0.028810305520892143,0.07265554368495941,0.19873256981372833,0.16358761489391327,0.0,0.0,0.0,0.0,0.0,6.736510727023415e-08,1.1565538216018467e-07,1.1997732940471906e-07,7.384779365793293e-08,0.0,1.943251947107776e-07,134,0,0.0,0,0,,0.14596154540777206,29.686093904078007,5.832516670227051,-0.0007856488227844238,True,-0.0007856488227844238
198,1.0728836059570312e-06,1.0728836059570312e-06,1.0,2.7786931866558007e-08,-1.0450967238284647e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.56159403815803,0.9999997615814209,2.7786931866558007e-08,0.00016669412434566766,0.010807406157255173,0.08812461793422699,0.029613444581627846,0.9937909245491028,0.0,0.0005578944692388177,0.07442709803581238,0.2484440803527832,0.18879316747188568,0.06278563290834427,0.2082059234380722,0.13073228299617767,0.01728496141731739,0.03159491717815399,0.028774475678801537,0.07260102033615112,0.1985311210155487,0.16344033181667328,0.0,0.0,0.0,0.0,0.0,6.776137695396756e-08,1.1429897739390071e-07,1.2030805862650595e-07,7.550826808255806e-08,0.0,1.9450292532323354e-07,134,0,0.0,0,0,,0.1446743905544281,29.83130712620914,5.832516670227051,-0.0007855892181396484,True,-0.0007855892181396484
199,8.940696716308594e-07,8.940696716308594e-07,1.0,2.764446094261075e-08,-8.664252391099581e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.58391874234273,0.9999997615814209,2.764446094261075e-08,0.00016626623983029276,0.010774443857371807,0.08760426938533783,0.029509779065847397,0.9938634037971497,0.0,0.0005563350860029459,0.07438784092664719,0.2482593059539795,0.18870586156845093,0.06269931048154831,0.20804303884506226,0.1305864006280899,0.017262063920497894,0.03153971582651138,0.02873890846967697,0.0725463330745697,0.1983298361301422,0.16331033408641815,0.0,0.0,0.0,0.0,0.0,6.883804104518276e-08,1.1308060976489287e-07,1.2147283712238277e-07,7.555140513204606e-08,0.0,1.9490912029898895e-07,134,0,0.0,0,0,,0.1437676791101694,29.975605856627226,5.832516670227051,-0.0007857680320739746,True,-0.0007857680320739746
200,1.0132789611816406e-06,1.0132789611816406e-06,1.0,2.7504105659659217e-08,-9.857748182184878e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.60602472269922,0.9999998807907104,2.7504105659659217e-08,0.00016584362310823053,0.010741766542196274,0.08709044009447098,0.02941453643143177,0.9939348697662354,0.0,0.0005547812324948609,0.07434850931167603,0.2480737715959549,0.18860994279384613,0.06261330842971802,0.2078789472579956,0.1304427832365036,0.01723918505012989,0.03148479759693146,0.028703318908810616,0.07249119132757187,0.1981322020292282,0.163190096616745,0.0,0.0,0.0,0.0,0.0,6.856956247247581e-08,1.1315665915390127e-07,1.229250727874387e-07,7.420864989171605e-08,0.0,1.952529427360503e-07,134,0,0.0,0,0,,0.15763080306351185,30.134085092693567,5.832516670227051,-0.0007856488227844238,True,-0.0007856488227844238
201,8.344650268554688e-07,8.344650268554688e-07,1.0,2.735742832271626e-08,-8.071075967563957e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.62924729968961,0.9999997615814209,2.735742832271626e-08,0.00016540080832783133,0.010709494352340698,0.08657848834991455,0.02931617572903633,0.9940057992935181,0.0,0.0005532432114705443,0.07430912554264069,0.24788905680179596,0.18851298093795776,0.06252731382846832,0.20771384239196777,0.1302931010723114,0.017216259613633156,0.0314301997423172,0.028667578473687172,0.07243721932172775,0.19793154299259186,0.16304340958595276,0.0,0.0,0.0,0.0,0.0,6.973120747488792e-08,1.1194138238579399e-07,1.245964114104936e-07,7.293237302974376e-08,0.0,1.9554209561746824e-07,134,0,0.0,0,0,,0.14531364105641842,30.2798544857651,5.832516670227051,-0.00078582763671875,True,-0.00078582763671875
202,8.940696716308594e-07,8.940696716308594e-07,1.0,2.7220696807717104e-08,-8.668489499541465e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.65100761723679,0.9999997615814209,2.7220696807717104e-08,0.0001649869664106518,0.010677620768547058,0.08607105165719986,0.029218057170510292,0.9940760731697083,0.0,0.0005517220124602318,0.07426963001489639,0.24770435690879822,0.18842685222625732,0.06244156137108803,0.20754773914813995,0.13014960289001465,0.017193235456943512,0.03137592598795891,0.028631577268242836,0.07238345593214035,0.19773343205451965,0.16289490461349487,0.0,0.0,0.0,0.0,0.0,7.013008485046157e-08,1.1076430439516116e-07,1.2468144916510937e-07,7.37082004320655e-08,0.0,1.9535946996785733e-07,134,0,0.0,0,0,,0.14450828917324543,30.424914868548512,5.832516670227051,-0.0007857680320739746,True,-0.0007857680320739746
203,9.5367431640625e-07,9.5367431640625e-07,1.0,2.7079597231249863e-08,-9.265947369385685e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.67357799423617,0.9999998807907104,2.7079597231249863e-08,0.00016455879085697234,0.010645906440913677,0.08556893467903137,0.029121024534106255,0.9941452741622925,0.0,0.0005502140847966075,0.07423021644353867,0.2475201040506363,0.18833588063716888,0.062356092035770416,0.2073805034160614,0.13001972436904907,0.01717010885477066,0.031321946531534195,0.028595317155122757,0.0723288506269455,0.19753815233707428,0.1627505123615265,0.0,0.0,0.0,0.0,0.0,6.865579393888765e-08,1.1054740411964303e-07,1.224009338329779e-07,7.328442563903081e-08,0.0,1.9309827094875382e-07,134,0,0.0,0,0,,0.14429681189358234,30.569772755727172,5.832516670227051,-0.0007857084274291992,True,-0.0007857084274291992
204,8.344650268554688e-07,8.344650268554688e-07,1.0,2.6936808339428353e-08,-8.075282380559656e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.6965386379825,0.9999997615814209,2.6936808339428353e-08,0.0001641243725316599,0.010614222846925259,0.08506903797388077,0.029030002653598785,0.9942137598991394,0.0,0.0005487079033628106,0.07419098913669586,0.24733683466911316,0.18822196125984192,0.06227057799696922,0.20721180737018585,0.12986238300800323,0.017146997153759003,0.031267955899238586,0.028559081256389618,0.07227442413568497,0.1973426192998886,0.16262033581733704,0.0,0.0,0.0,0.0,0.0,6.855208312117611e-08,1.0994688892651538e-07,1.2162537643689575e-07,7.408121405205748e-08,0.0,1.9253172453836149e-07,134,0,0.0,0,0,,0.14380802027881145,30.714109547436237,5.832516670227051,-0.00078582763671875,True,-0.00078582763671875
205,8.940696716308594e-07,8.940696716308594e-07,1.0,2.6801245667229523e-08,-8.672684543853393e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.71845020380468,0.9999998807907104,2.6801245667229523e-08,0.00016371086530853063,0.010582588613033295,0.08457213640213013,0.02892761118710041,0.994281530380249,0.0,0.0005472018383443356,0.07415194064378738,0.24715442955493927,0.18812152743339539,0.06218486279249191,0.20704154670238495,0.1297227293252945,0.017123915255069733,0.031213924288749695,0.02852291613817215,0.07222069799900055,0.1971464306116104,0.16246840357780457,0.0,0.0,0.0,0.0,0.0,6.834881816075722e-08,1.0955442775184565e-07,1.2016482742183143e-07,7.243021116210002e-08,0.0,1.906815534400524e-07,134,0,0.0,0,0,,0.15258677303791046,30.86725595034659,5.832516670227051,-0.0007857680320739746,True,-0.0007857680320739746
206,8.344650268554688e-07,8.344650268554688e-07,1.0,2.6659755292257614e-08,-8.078052928794932e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.74143841257866,0.9999997615814209,2.6659755292257614e-08,0.0001632781495572999,0.010550903156399727,0.08408069610595703,0.0288449265062809,0.9943457245826721,0.0,0.0005457013612613082,0.07411277294158936,0.24697186052799225,0.18804043531417847,0.06209946796298027,0.20686958730220795,0.1295788437128067,0.01710091158747673,0.031159725040197372,0.028486572206020355,0.07216717302799225,0.1969515085220337,0.1623413860797882,0.0,0.0,0.0,0.0,0.0,6.848525657687787e-08,1.0915977100012242e-07,1.2066028887147695e-07,7.189802175844306e-08,0.0,1.90615625845642e-07,134,0,0.0,0,0,,0.14668938517570496,31.014442428946495,5.832516670227051,-0.00078582763671875,True,-0.00078582763671875
207,8.940696716308594e-07,8.940696716308594e-07,1.0,2.652233455080477e-08,-8.675473281982704e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.76388251085179,0.9999997615814209,2.652233455080477e-08,0.00016285678429994732,0.010519329458475113,0.08359814435243607,0.02875930815935135,0.9943756461143494,0.0,0.0005442147958092391,0.07407336682081223,0.24678866565227509,0.1879386007785797,0.062014587223529816,0.206696018576622,0.12942330539226532,0.017077937722206116,0.031105512753129005,0.028443509712815285,0.07211348414421082,0.1967591941356659,0.1621931493282318,0.0,0.0,0.0,0.0,0.0,6.741370839336014e-08,1.0931942995284771e-07,1.1811027178509903e-07,7.210223884612788e-08,0.0,1.8879649094285254e-07,134,0,0.0,0,0,,0.14508254453539848,31.160288674756885,5.832516670227051,-0.0007857680320739746,True,-0.0007857680320739746
208,9.5367431640625e-07,9.5367431640625e-07,1.0,2.6390544860532827e-08,-9.272837928619992e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.78551643221404,0.9999998807907104,2.6390544860532827e-08,0.00016245167353190482,0.010488016530871391,0.08312223851680756,0.028666594997048378,0.9944054484367371,0.0,0.0005427373107522726,0.07403382658958435,0.2466048151254654,0.18785342574119568,0.06192974001169205,0.2065209299325943,0.129293292760849,0.017055094242095947,0.031051019206643105,0.028408195823431015,0.07206074893474579,0.19656848907470703,0.16205546259880066,0.0,0.0,0.0,0.0,0.0,6.713754174825226e-08,1.0848403064755985e-07,1.1808351985109766e-07,7.057236217633545e-08,0.0,1.8761772405908633e-07,134,0,0.0,0,0,,0.14306542463600636,31.303910138085485,5.832516670227051,-0.0007857084274291992,True,-0.0007857084274291992
209,8.344650268554688e-07,8.344650268554688e-07,1.0,2.6253649920704447e-08,-8.082113822638348e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.80810310154065,0.9999997019767761,2.6253649920704447e-08,0.000162029784405604,0.010456731542944908,0.08265166729688644,0.02858377993106842,0.9944350719451904,0.0,0.0005412626778706908,0.07399429380893707,0.24642090499401093,0.1877598762512207,0.0618448369204998,0.20634472370147705,0.12914708256721497,0.017032358795404434,0.030996328219771385,0.02837313897907734,0.07200837880373001,0.19637610018253326,0.16191202402114868,0.0,0.0,0.0,0.0,0.0,6.71382380801333e-08,1.0743612222086085e-07,1.1910783115354207e-07,7.141593272308455e-08,0.0,1.8798131359039186e-07,134,0,0.0,0,0,,0.14290409348905087,31.447318885475397,5.832516670227051,-0.00078582763671875,True,-0.00078582763671875
210,8.344650268554688e-07,8.344650268554688e-07,1.0,2.6117945139958465e-08,-8.083470675046556e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.83060994681883,0.9999997615814209,2.6117945139958465e-08,0.00016161047096829861,0.01042522769421339,0.08218712359666824,0.02849802002310753,0.9944644570350647,0.0,0.0005397892091423273,0.07395490258932114,0.24623706936836243,0.18767468631267548,0.06176014989614487,0.20616750419139862,0.12901638448238373,0.017009656876325607,0.03094158135354519,0.028331909328699112,0.07195517420768738,0.19618459045886993,0.1617664098739624,0.0,0.0,0.0,0.0,0.0,6.663957208274951e-08,1.075118447602108e-07,1.1896674578792954e-07,7.079988506575319e-08,0.0,1.8752423752627112e-07,134,0,0.0,0,0,,0.14416928961873055,31.592055121436715,5.832516670227051,-0.00078582763671875,True,-0.00078582763671875
211,9.5367431640625e-07,9.5367431640625e-07,1.0,2.598269688292021e-08,-9.276916443923255e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.85315773178935,0.9999997019767761,2.598269688292021e-08,0.00016119149222504348,0.010394158773124218,0.08172828704118729,0.028410406783223152,0.9944937825202942,0.0,0.000538321677595377,0.07391534745693207,0.24605290591716766,0.18757264316082,0.06167544052004814,0.20598915219306946,0.1288842260837555,0.016986995935440063,0.030886711552739143,0.028286665678024292,0.07190354913473129,0.19599510729312897,0.1616305708885193,0.0,0.0,0.0,0.0,0.0,6.705072763679709e-08,1.065381951548261e-07,1.1920053566427669e-07,7.060574347406146e-08,0.0,1.8719007937828123e-07,134,0,0.0,0,0,,0.14345713704824448,31.736029472202063,5.832516670227051,-0.0007857084274291992,True,-0.0007857084274291992
212,8.344650268554688e-07,8.344650268554688e-07,1.0,2.5852271434700924e-08,-8.08612753644411e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.87501292871059,0.9999997615814209,2.5852271434700924e-08,0.00016078641056083143,0.010363215580582619,0.0812726840376854,0.028315534815192223,0.9945228695869446,0.0,0.0005368563579395413,0.07387566566467285,0.24586793780326843,0.18748097121715546,0.061591051518917084,0.20580977201461792,0.1287570595741272,0.01696436107158661,0.03083168901503086,0.028251582756638527,0.0718526840209961,0.19581137597560883,0.1615043580532074,0.0,0.0,0.0,0.0,0.0,6.77184175401635e-08,1.0526877503025389e-07,1.2064353427376773e-07,7.217584396812526e-08,0.0,1.8823260579689975e-07,134,0,0.0,0,0,,0.14551033079624176,31.88203339651227,5.832516670227051,-0.00078582763671875,True,-0.00078582763671875
213,8.940696716308594e-07,8.940696716308594e-07,1.0,2.571690060904075e-08,-8.683527994435281e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.89781373597746,0.9999998807907104,2.571690060904075e-08,0.00016036489978432655,0.010332241654396057,0.08111204206943512,0.0282290019094944,0.994551420211792,0.0,0.0005353973247110844,0.0738360732793808,0.24568285048007965,0.18738329410552979,0.06150715425610542,0.20562990009784698,0.12861880660057068,0.016941631212830544,0.030776945874094963,0.028216246515512466,0.07180024683475494,0.19562916457653046,0.1613631546497345,0.0,0.0,0.0,0.0,0.0,6.662949658675643e-08,1.0563287844433944e-07,1.2098878698907356e-07,7.031017190683997e-08,0.0,1.875622607949104e-07,134,0,0.0,0,0,,0.14875437878072262,32.03123530559242,5.832516670227051,-0.0007857680320739746,True,-0.0007857680320739746
214,9.5367431640625e-07,9.5367431640625e-07,1.0,2.558349265768811e-08,-9.280907988795661e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.92040165939585,0.9999997019767761,2.558349265768811e-08,0.00015994840941857547,0.01030173059552908,0.08107055723667145,0.028152113780379295,0.9945797324180603,0.0,0.0005339512135833502,0.07379657030105591,0.24549832940101624,0.18728028237819672,0.06142323836684227,0.20544953644275665,0.12845802307128906,0.01691874861717224,0.030722713097929955,0.028180506080389023,0.07174797356128693,0.19544298946857452,0.1612316519021988,0.0,0.0,0.0,0.0,0.0,6.54545146971941e-08,1.0608713552073823e-07,1.1796100096717055e-07,7.030063642332607e-08,0.0,1.8546091514910134e-07,134,0,0.0,0,0,,0.14853639341890812,32.18059918284416,5.832516670227051,-0.0007857084274291992,True,-0.0007857084274291992
215,8.344650268554688e-07,8.344650268554688e-07,1.0,2.5454516716649778e-08,-8.090104870461801e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.94235144129871,0.9999998807907104,2.5454516716649778e-08,0.0001595447101863101,0.010271558538079262,0.08102913945913315,0.02807019278407097,0.9946080446243286,0.0,0.0005325137171894312,0.07375702261924744,0.24531427025794983,0.1871774047613144,0.06133908033370972,0.20526807010173798,0.12830780446529388,0.016895834356546402,0.03066874109208584,0.028144659474492073,0.07169762253761292,0.1952521651983261,0.16111372411251068,0.0,0.0,0.0,0.0,0.0,6.549176134740264e-08,1.049873645797561e-07,1.1418390499784437e-07,7.053941430967825e-08,0.0,1.825521587314074e-07,134,0,0.0,0,0,,0.14399596489965916,32.32514085620642,5.832516670227051,-0.00078582763671875,True,-0.00078582763671875
216,8.344650268554688e-07,8.344650268554688e-07,1.0,2.532717857661737e-08,-8.091378731478471e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.96413187503327,0.9999998807907104,2.532717857661737e-08,0.00015914514369796962,0.01024102047085762,0.08098530769348145,0.0279831662774086,0.994635820388794,0.0,0.0005310747073963284,0.0737176239490509,0.24512922763824463,0.18708018958568573,0.06125536188483238,0.20508506894111633,0.12814483046531677,0.0168730728328228,0.030614569783210754,0.028109155595302582,0.07164619863033295,0.19506707787513733,0.1609642505645752,0.0,0.0,0.0,0.0,0.0,6.447830713796066e-08,1.0508344416848558e-07,1.1321331072622343e-07,6.812167185898943e-08,0.0,1.8071468737251177e-07,134,0,0.0,0,0,,0.1428315956145525,32.46850105933845,5.832516670227051,-0.00078582763671875,True,-0.00078582763671875
217,8.940696716308594e-07,8.940696716308594e-07,1.0,2.519605857287388e-08,-8.688735988471308e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,75.98667390723564,0.9999997615814209,2.519605857287388e-08,0.00015873266966082156,0.010210446082055569,0.0809389278292656,0.027896732091903687,0.9946632385253906,0.0,0.0005296369199641049,0.07367819547653198,0.24494333565235138,0.18698836863040924,0.06117192655801773,0.20490038394927979,0.12800748646259308,0.016850465908646584,0.030560223385691643,0.02807399444282055,0.07159462571144104,0.19488847255706787,0.16084100306034088,0.0,0.0,0.0,0.0,0.0,6.410789410438156e-08,1.0503402592121347e-07,1.1471679783880973e-07,6.872306812510942e-08,0.0,1.8172719247992445e-07,134,0,0.0,0,0,,0.1439946349710226,32.613099256530404,5.832516670227051,-0.0007857680320739746,True,-0.0007857680320739746
218,9.5367431640625e-07,9.5367431640625e-07,1.0,2.506683927094855e-08,-9.286075055570109e-07,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,76.00900423669412,0.9999998807907104,2.506683927094855e-08,0.00015832509961910546,0.010180437006056309,0.08089287579059601,0.027805021032691002,0.9946905970573425,0.0,0.0005282119382172823,0.07363852858543396,0.24475747346878052,0.18687379360198975,0.06108826398849487,0.2047143280506134,0.12785604596138,0.01682787388563156,0.030506126582622528,0.028038816526532173,0.07154498994350433,0.19470816850662231,0.1607062816619873,0.0,0.0,0.0,0.0,0.0,6.447103828577383e-08,1.0387721260940452e-07,1.148073991430465e-07,6.662779128419061e-08,0.0,1.8046326924486769e-07,134,0,0.0,0,0,,0.14291473478078842,32.75653939507902,5.832516670227051,-0.0007857084274291992,True,-0.0007857084274291992
